77.18,19.51,41964
78.02,19.52,41971
77.46,19.52,41979
77.53,19.52,41987
77.53,19.53,41995
77.88,19.53,42002
78.37,19.53,42009
77.95,19.54,42017
77.95,19.54,42024
77.95,19.54,42033
77.95,19.55,42040
77.95,19.55,42048
78.37,19.55,42055
77.95,19.56,42063
77.95,19.56,42071
77.95,19.56,42078
77.95,19.57,42086
77.46,19.57,42093
77.88,19.57,42101
77.60,19.58,42108
78.44,19.58,42117
77.95,19.58,42124
78.44,19.59,42132
77.95,19.59,42139
78.02,19.59,42147
77.88,19.60,42155
78.37,19.60,42163
77.53,19.60,42170
77.88,19.61,42178
77.95,19.61,42185
77.95,19.61,42193
78.37,19.62,42201
78.37,19.62,42209
78.37,19.62,42216
78.30,19.63,42223
77.95,19.63,42231
78.37,19.63,42238
78.37,19.64,42247
78.72,19.64,42254
78.37,19.65,42262
77.88,19.65,42269
78.72,19.65,42277
78.30,19.66,42285
78.72,19.66,42293
78.79,19.66,42300
78.86,19.67,42308
78.79,19.67,42315
78.79,19.67,42323
78.79,19.68,42331
78.86,19.68,42339
78.30,19.68,42346
78.79,19.69,42354
78.37,19.69,42361
78.72,19.70,42370
78.30,19.70,42377
78.79,19.70,42385
78.72,19.71,42392
78.79,19.71,42400
78.79,19.71,42407
78.79,19.72,42416
78.30,19.72,42423
78.30,19.72,42431
78.72,19.73,42438
78.30,19.73,42446
78.79,19.73,42454
78.79,19.74,42462
78.72,19.74,42469
78.30,19.74,42477
78.72,19.75,42484
78.79,19.75,42492
78.30,19.75,42500
78.72,19.76,42508
79.14,19.76,42515
79.14,19.76,42523
79.21,19.77,42530
78.79,19.77,42539
78.79,19.77,42546
78.72,19.78,42554
79.21,19.78,42561
78.79,19.78,42569
79.21,19.79,42576
79.14,19.79,42585
79.21,19.79,42592
79.14,19.80,42600
79.14,19.80,42607
79.14,19.80,42615
78.79,19.81,42622
79.63,19.81,42631
78.30,19.81,42638
79.14,19.82,42646
78.79,19.82,42653
79.14,19.82,42661
78.72,19.83,42669
78.79,19.83,42677
79.21,19.83,42684
79.14,19.84,42692
79.14,19.84,42699
79.21,19.84,42707
78.79,19.85,42715
79.14,19.85,42723
79.21,19.85,42731
78.79,19.86,42738
79.14,19.86,42746
79.56,19.86,42754
78.72,19.87,42762
79.56,19.87,42769
78.72,19.87,42777
80.05,19.88,42784
79.21,19.88,42792
78.72,19.88,42800
79.98,19.89,42808
79.21,19.89,42815
78.79,19.90,42823
78.79,19.90,42830
79.98,19.90,42839
79.14,19.91,42846
62.79,19.91,42853
70.79,19.91,42860
66.58,19.92,42867
67.84,19.92,42874
67.84,19.92,42882
67.49,19.93,42890
68.19,19.93,42897
68.68,19.93,42904
68.26,19.94,42911
69.11,19.94,42918
67.42,19.94,42926
67.84,19.95,42933
68.26,19.95,42940
67.77,19.95,42948
69.53,19.96,42955
66.51,19.96,42962
71.21,19.96,42970
66.58,19.97,42977
69.88,19.97,42984
68.26,19.97,42992
69.46,19.98,42999
79.98,19.98,43008
80.05,19.98,43015
80.05,19.99,43023
79.63,19.99,43030
78.79,19.99,43038
80.05,20.00,43045
61.11,20.00,43052
40.47,20.00,43058
67.00,20.01,43064
37.11,20.01,43071
70.30,20.01,43078
80.05,20.02,43086
80.47,20.02,43094
79.98,20.02,43102
80.40,20.03,43109
80.05,20.03,43117
79.98,20.03,43125
80.05,20.04,43132
80.47,20.04,43141
80.40,20.04,43148
80.05,20.05,43156
80.47,20.05,43163
79.98,20.05,43171
80.05,20.06,43180
80.47,20.06,43187
80.12,20.06,43195
80.47,20.07,43202
80.47,20.07,43210
80.05,20.07,43217
80.05,20.08,43226
80.47,20.08,43233
80.40,20.08,43241
80.47,20.09,43248
79.98,20.09,43256
80.40,20.09,43265
80.47,20.10,43272
80.05,20.10,43280
80.47,20.10,43287
80.40,20.11,43295
80.47,20.11,43302
80.47,20.11,43311
80.47,20.12,43318
80.89,20.12,43326
80.47,20.12,43334
80.96,20.13,43341
80.82,20.13,43350
80.54,20.13,43357
80.89,20.14,43365
80.82,20.14,43372
81.25,20.14,43380
80.89,20.15,43388
81.32,20.15,43396
81.25,20.15,43404
81.25,20.16,43411
81.32,20.16,43419
81.32,20.16,43427
81.32,20.17,43435
81.39,20.17,43443
80.96,20.17,43450
80.89,20.18,43458
80.89,20.18,43465
81.74,20.18,43473
81.32,20.19,43482
81.32,20.19,43489
81.32,20.19,43497
81.32,20.20,43504
81.39,20.20,43512
81.32,20.21,43521
82.16,20.21,43528
81.32,20.21,43536
81.32,20.22,43543
81.67,20.22,43551
81.25,20.22,43558
81.67,20.23,43567
82.16,20.23,43575
81.67,20.23,43582
81.81,20.24,43590
81.74,20.24,43598
81.32,20.24,43606
82.51,20.25,43614
81.74,20.25,43621
82.09,20.25,43629
82.09,20.26,43637
81.74,20.26,43644
82.09,20.26,43653
81.67,20.27,43660
81.39,20.27,43668
81.74,20.27,43676
82.16,20.28,43683
82.58,20.28,43692
81.67,20.29,43700
82.58,20.29,43707
82.51,20.29,43715
81.74,20.30,43723
81.67,20.30,43730
80.40,20.30,43739
80.54,20.31,43746
82.09,20.31,43754
82.16,20.31,43762
81.25,20.32,43769
81.74,20.32,43778
81.25,20.32,43785
80.47,20.33,43793
80.40,20.33,43800
81.25,20.33,43808
82.51,20.34,43816
81.67,20.34,43824
80.89,20.34,43832
80.82,20.35,43840
80.82,20.35,43847
81.67,20.35,43855
81.32,20.36,43863
81.67,20.36,43871
81.32,20.36,43879
82.23,20.37,43886
82.23,20.37,43894
81.67,20.37,43901
81.67,20.38,43910
81.67,20.38,43918
81.32,20.38,43925
80.82,20.39,43933
80.05,20.39,43940
82.16,20.39,43949
82.09,20.40,43956
80.82,20.40,43964
80.54,20.40,43972
80.89,20.41,43979
81.32,20.41,43987
81.32,20.41,43995
82.16,20.42,44003
81.32,20.42,44011
79.98,20.42,44018
78.72,20.43,44026
80.82,20.43,44034
82.16,20.44,44042
81.74,20.44,44049
80.82,20.44,44057
78.37,20.45,44064
79.14,20.45,44072
79.56,20.45,44081
80.40,20.46,44088
80.47,20.46,44095
53.53,20.46,44102
51.42,20.47,44108
51.00,20.47,44115
52.33,20.47,44122
48.89,20.48,44129
53.04,20.48,44136
63.21,20.48,44144
83.00,20.49,44151
81.81,20.49,44158
51.84,20.49,44166
67.42,20.49,44173
81.74,20.50,44181
82.09,20.50,44189
82.09,20.50,44196
82.16,20.51,44205
80.89,20.51,44212
79.63,20.51,44219
51.42,20.52,44226
64.54,20.52,44232
53.95,20.52,44239
61.11,20.53,44247
61.46,20.53,44254
58.58,20.54,44261
63.56,20.54,44268
61.53,20.54,44275
65.25,20.55,44283
79.63,20.55,44291
79.14,20.55,44299
78.02,20.56,44306
77.53,20.56,44313
53.53,20.56,44320
53.53,20.56,44326
57.74,20.57,44334
65.67,20.57,44341
59.84,20.58,44348
62.79,20.58,44355
59.77,20.58,44362
63.63,20.59,44369
63.63,20.59,44377
63.98,20.59,44384
58.93,20.60,44391
60.68,20.60,44398
60.61,20.60,44404
60.26,20.61,44411
59.42,20.61,44419
59.84,20.61,44426
58.93,20.62,44433
63.56,20.62,44440
60.75,20.62,44447
63.56,20.62,44454
63.56,20.63,44461
62.72,20.63,44468
63.21,20.63,44475
65.25,20.64,44482
65.67,20.64,44489
63.21,20.65,44497
65.25,20.65,44504
61.04,20.65,44511
61.53,20.66,44518
61.60,20.66,44525
59.91,20.66,44531
43.00,20.67,44538
65.74,20.67,44545
37.95,20.67,44551
69.88,20.67,44559
81.32,20.68,44566
82.09,20.68,44574
82.16,20.68,44581
79.70,20.69,44590
79.63,20.69,44597
80.89,20.70,44605
80.40,20.70,44613
79.56,20.70,44619
51.42,20.71,44625
46.37,20.71,44633
63.98,20.71,44640
77.88,20.71,44647
49.81,20.72,44653
47.14,20.72,44659
62.79,20.72,44666
59.00,20.73,44673
40.40,20.73,44679
68.33,20.73,44687
77.53,20.74,44694
75.35,20.74,44702
77.04,20.74,44709
76.68,20.75,44717
75.84,20.75,44724
75.84,20.75,44730
44.68,20.76,44736
64.82,20.76,44742
37.46,20.76,44749
67.91,20.77,44755
57.74,20.77,44763
43.00,20.77,44769
67.00,20.77,44776
59.35,20.78,44783
65.25,20.78,44790
59.77,20.78,44796
41.67,20.79,44803
66.58,20.79,44810
66.58,20.79,44816
42.51,20.79,44822
67.07,20.80,44829
54.79,20.80,44836
77.88,20.80,44845
79.63,20.81,44852
79.14,20.81,44860
78.79,20.81,44867
80.47,20.82,44875
79.14,20.82,44881
49.81,20.82,44890
69.88,20.83,44897
74.93,20.83,44903
51.49,20.83,44911
69.95,20.84,44918
75.42,20.84,44925
75.91,20.84,44934
75.42,20.85,44941
76.26,20.85,44949
76.19,20.85,44956
76.68,20.86,44964
76.68,20.86,44972
76.68,20.86,44979
77.53,20.87,44987
77.18,20.87,44993
51.42,20.87,45000
45.11,20.88,45005
49.67,20.88,45014
49.67,20.88,45022
81.67,20.89,45028
49.25,20.89,45034
46.30,20.89,45038
6.37,20.89,45043
14.37,20.90,45047
10.09,20.90,45051
11.84,20.90,45056
6.72,20.90,45061
13.95,20.90,45065
11.42,20.90,45069
10.23,20.91,45073
10.23,20.91,45077
11.00,20.91,45082
11.00,20.91,45086
11.00,20.91,45090
13.04,20.92,45094
8.47,20.92,45099
11.77,20.92,45104
14.72,20.92,45108
26.58,20.93,45114
47.14,20.93,45119
46.79,20.93,45123
6.72,20.93,45128
14.86,20.93,45132
11.07,20.94,45136
12.68,20.94,45140
8.89,20.94,45146
13.88,20.94,45150
12.68,20.94,45154
11.35,20.95,45159
26.58,20.95,45163
16.89,20.95,45167
7.28,20.95,45172
10.58,20.95,45176
13.11,20.95,45180
24.89,20.96,45185
4.75,20.96,45190
14.79,20.96,45194
11.49,20.96,45198
9.67,20.96,45202
11.35,20.97,45206
9.32,20.97,45211
11.00,20.97,45215
15.63,20.97,45219
7.98,20.97,45223
15.63,20.98,45229
13.11,20.98,45233
25.67,20.98,45239
47.21,20.98,45244
46.72,20.99,45248
6.72,20.99,45253
14.79,20.99,45257
11.42,20.99,45261
10.16,20.99,45266
27.35,21.00,45271
19.42,21.00,45277
46.79,21.00,45283
48.47,21.01,45290
82.51,21.01,45297
47.70,21.01,45301
6.30,21.01,45305
13.88,21.01,45309
12.68,21.02,45315
26.09,21.02,45319
4.75,21.02,45323
16.05,21.02,45327
12.33,21.02,45332
26.51,21.03,45336
5.95,21.03,45341
13.60,21.03,45345
29.88,21.03,45349
5.11,21.04,45355
30.30,21.04,45359
5.18,21.04,45363
15.14,21.04,45368
27.84,21.04,45373
19.42,21.05,45377
25.25,21.05,45383
45.11,21.05,45387
7.21,21.05,45392
28.61,21.06,45398
45.18,21.06,45402
6.86,21.06,45406
14.37,21.06,45411
15.98,21.06,45415
8.54,21.06,45419
15.14,21.07,45424
27.07,21.07,45428
5.53,21.07,45432
14.72,21.07,45436
12.68,21.07,45442
9.67,21.08,45446
13.11,21.08,45450
13.04,21.08,45454
11.91,21.08,45459
10.93,21.08,45463
26.51,21.09,45469
45.95,21.09,45473
5.11,21.09,45477
15.63,21.09,45483
25.81,21.09,45487
4.26,21.10,45491
16.40,21.10,45496
25.25,21.10,45500
19.00,21.10,45504
6.79,21.10,45509
28.19,21.11,45513
6.72,21.11,45518
27.35,21.11,45522
5.04,21.11,45527
16.05,21.11,45532
13.53,21.12,45536
8.05,21.12,45540
13.11,21.12,45544
12.68,21.12,45549
24.47,21.12,45553
24.47,21.13,45557
6.30,21.13,45562
14.30,21.13,45566
22.37,21.13,45571
6.79,21.13,45576
15.63,21.14,45580
26.93,21.14,45585
5.11,21.14,45589
16.47,21.14,45593
12.26,21.14,45598
25.39,21.15,45602
4.61,21.15,45606
16.47,21.15,45612
26.16,21.15,45616
4.75,21.15,45620
15.70,21.16,45625
27.00,21.16,45629
4.68,21.16,45633
16.82,21.16,45638
25.32,21.16,45642
4.19,21.17,45646
16.47,21.17,45651
16.47,21.17,45657
17.67,21.17,45661
25.25,21.18,45665
4.61,21.18,45670
15.14,21.18,45674
12.61,21.18,45678
8.47,21.18,45682
14.79,21.19,45687
29.11,21.19,45692
44.75,21.19,45698
6.30,21.19,45702
13.95,21.19,45707
30.37,21.20,45712
45.11,21.20,45717
45.11,21.20,45723
44.68,21.20,45728
44.19,21.21,45734
45.11,21.21,45740
45.11,21.21,45745
43.84,21.21,45751
44.61,21.22,45756
45.53,21.22,45762
44.19,21.22,45767
44.61,21.22,45772
44.19,21.23,45778
44.19,21.23,45784
44.26,21.23,45790
44.75,21.24,45795
44.26,21.24,45801
44.61,21.24,45806
44.19,21.24,45811
44.19,21.25,45817
44.68,21.25,45822
44.26,21.25,45829
45.04,21.25,45834
43.84,21.26,45840
44.61,21.26,45845
44.61,21.26,45850
44.19,21.26,45856
45.46,21.27,45861
46.44,21.27,45868
45.60,21.27,45873
44.75,21.27,45879
44.68,21.28,45884
44.61,21.28,45890
43.35,21.28,45895
45.95,21.28,45901
43.35,21.29,45906
43.84,21.29,45912
43.35,21.29,45918
45.53,21.30,45923
45.11,21.30,45929
45.95,21.30,45934
45.11,21.30,45940
43.35,21.31,45945
43.77,21.31,45952
43.49,21.31,45957
43.35,21.31,45962
43.77,21.32,45968
45.04,21.32,45973
45.60,21.32,45979
45.53,21.32,45984
43.42,21.33,45990
43.35,21.33,45996
45.04,21.33,46001
43.42,21.33,46007
43.84,21.34,46012
45.11,21.34,46018
45.60,21.34,46023
43.77,21.34,46028
44.75,21.35,46034
45.53,21.35,46040
43.35,21.35,46046
45.53,21.35,46051
43.35,21.36,46056
45.11,21.36,46062
45.46,21.36,46067
45.11,21.36,46073
43.77,21.37,46078
44.68,21.37,46084
44.26,21.37,46090
45.04,21.37,46095
45.04,21.38,46101
43.77,21.38,46106
43.84,21.38,46111
44.61,21.38,46117
44.61,21.39,46123
43.77,21.39,46129
45.46,21.39,46134
44.68,21.39,46140
45.95,21.40,46145
45.11,21.40,46150
45.60,21.40,46156
45.60,21.40,46161
45.46,21.41,46168
45.46,21.41,46173
45.11,21.41,46178
45.60,21.41,46184
43.84,21.42,46189
45.46,21.42,46195
44.61,21.42,46200
45.11,21.42,46206
45.53,21.43,46212
43.77,21.43,46217
43.77,21.43,46223
44.68,21.43,46228
44.61,21.44,46234
45.11,21.44,46239
44.19,21.44,46245
44.68,21.44,46251
44.26,21.45,46256
44.68,21.45,46262
44.68,21.45,46267
45.95,21.45,46273
44.26,21.46,46278
44.68,21.46,46283
45.04,21.46,46289
45.11,21.46,46295
43.35,21.47,46301
43.91,21.47,46306
44.68,21.47,46311
45.60,21.48,46317
46.79,21.48,46322
45.88,21.48,46328
43.35,21.48,46333
44.19,21.49,46340
44.26,21.49,46345
43.35,21.49,46350
47.21,21.49,46356
43.77,21.50,46361
44.19,21.50,46367
44.26,21.50,46372
45.53,21.50,46377
44.61,21.51,46384
46.02,21.51,46389
45.95,21.51,46395
46.44,21.51,46400
46.72,21.52,46406
45.95,21.52,46411
43.35,21.52,46417
52.19,21.52,46424
43.42,21.53,46429
44.68,21.53,46435
44.61,21.53,46440
43.77,21.53,46446
53.88,21.54,46452
43.35,21.54,46458
44.68,21.54,46464
44.26,21.55,46470
43.77,21.55,46475
43.77,21.55,46480
44.26,21.55,46486
57.74,21.56,46493
55.63,21.56,46499
42.58,21.56,46504
45.53,21.57,46511
45.11,21.57,46517
53.46,21.57,46523
42.58,21.57,46528
43.91,21.58,46534
56.82,21.58,46541
47.98,21.58,46546
44.26,21.58,46552
47.14,21.59,46558
47.63,21.59,46563
45.88,21.59,46569
44.26,21.59,46574
46.30,21.60,46580
43.35,21.60,46585
46.79,21.60,46592
45.46,21.60,46597
46.30,21.61,46602
43.35,21.61,46608
58.09,21.61,46615
45.04,21.62,46620
44.75,21.62,46626
43.84,21.62,46631
43.00,21.62,46637
44.19,21.63,46643
44.26,21.63,46648
45.11,21.63,46653
43.77,21.63,46659
45.95,21.64,46664
43.84,21.64,46670
43.84,21.64,46675
43.42,21.64,46681
45.04,21.65,46687
45.88,21.65,46692
43.84,21.65,46698
45.88,21.65,46703
46.02,21.66,46709
44.68,21.66,46714
46.72,21.66,46720
43.77,21.67,46726
44.26,21.67,46731
44.68,21.67,46737
46.72,21.67,46742
43.84,21.68,46747
44.33,21.68,46753
44.68,21.68,46758
44.61,21.68,46765
44.68,21.69,46770
46.37,21.69,46776
44.19,21.69,46781
43.35,21.69,46786
46.37,21.70,46792
44.75,21.70,46797
43.84,21.70,46803
47.21,21.70,46809
44.68,21.71,46815
45.46,21.71,46820
43.84,21.71,46825
43.42,21.71,46831
44.26,21.72,46836
43.35,21.72,46842
45.04,21.72,46848
46.02,21.72,46853
43.98,21.73,46859
46.79,21.73,46864
44.26,21.73,46870
43.35,21.73,46875
43.77,21.74,46880
43.77,21.74,46886
44.68,21.74,46892
43.77,21.75,46898
45.11,21.75,46903
45.11,21.75,46909
45.95,21.75,46914
45.95,21.76,46919
45.95,21.76,46925
45.18,21.76,46930
44.19,21.76,46937
47.21,21.77,46942
46.79,21.77,46948
43.77,21.77,46953
43.84,21.77,46959
57.25,21.78,46965
45.46,21.78,46971
43.00,21.78,46977
57.25,21.78,46984
41.81,21.79,46989
43.91,21.79,46995
46.37,21.79,47000
43.84,21.79,47006
57.32,21.80,47012
42.23,21.80,47017
43.84,21.80,47024
44.61,21.81,47029
45.04,21.81,47035
43.42,21.81,47040
43.91,21.81,47045
43.84,21.82,47051
45.18,21.82,47056
44.19,21.82,47063
43.77,21.82,47068
45.11,21.83,47073
44.68,21.83,47079
43.84,21.83,47085
54.30,21.83,47091
55.98,21.84,47098
42.51,21.84,47104
43.84,21.84,47109
44.26,21.84,47115
53.95,21.85,47121
42.51,21.85,47127
44.68,21.85,47132
45.60,21.85,47138
53.46,21.86,47144
44.26,21.86,47151
44.68,21.86,47156
45.95,21.87,47162
52.19,21.87,47168
43.00,21.87,47173
43.35,21.87,47179
51.35,21.88,47185
44.26,21.88,47192
44.19,21.88,47197
43.35,21.89,47203
44.68,21.89,47208
45.18,21.89,47213
43.91,21.89,47219
43.84,21.90,47224
47.63,21.90,47230
43.84,21.90,47236
43.42,21.90,47241
46.79,21.91,47247
43.84,21.91,47252
45.46,21.91,47258
45.88,21.91,47263
44.26,21.92,47269
46.72,21.92,47275
46.37,21.92,47281
44.68,21.92,47286
43.35,21.93,47291
45.95,21.93,47297
45.88,21.93,47302
43.35,21.93,47308
43.77,21.94,47313
45.11,21.94,47319
46.30,21.94,47325
43.84,21.94,47330
45.04,21.95,47336
43.42,21.95,47341
44.26,21.95,47346
45.46,21.95,47352
43.35,21.96,47357
44.68,21.96,47364
44.75,21.96,47369
45.88,21.96,47374
43.42,21.97,47380
44.68,21.97,47385
43.84,21.97,47391
43.84,21.97,47396
44.19,21.98,47403
44.19,21.98,47408
43.35,21.98,47413
45.18,21.99,47419
45.04,21.99,47424
43.84,21.99,47430
45.53,21.99,47435
45.53,22.00,47440
45.46,22.00,47447
44.19,22.00,47452
45.04,22.00,47458
45.11,22.01,47463
44.19,22.01,47468
45.46,22.01,47474
45.46,22.01,47479
45.60,22.02,47485
44.61,22.02,47491
44.61,22.02,47497
46.37,22.02,47502
46.02,22.03,47507
45.53,22.03,47513
44.26,22.03,47518
43.77,22.03,47524
44.19,22.04,47529
45.95,22.04,47536
44.19,22.04,47541
45.11,22.04,47546
45.53,22.05,47552
45.53,22.05,47557
45.46,22.05,47563
45.53,22.05,47568
43.84,22.06,47574
44.61,22.06,47580
43.77,22.06,47585
43.35,22.06,47591
43.84,22.07,47596
45.46,22.07,47601
43.84,22.07,47607
43.84,22.07,47612
44.61,22.08,47619
44.19,22.08,47624
45.46,22.08,47629
45.53,22.09,47635
43.77,22.09,47640
43.84,22.09,47646
45.53,22.09,47651
45.11,22.10,47656
44.61,22.10,47663
44.68,22.10,47668
45.11,22.10,47674
44.61,22.11,47679
44.26,22.11,47685
44.68,22.11,47690
44.68,22.11,47695
44.68,22.12,47702
45.11,22.12,47707
43.84,22.12,47713
45.18,22.12,47718
44.19,22.13,47723
44.61,22.13,47729
45.95,22.13,47734
45.95,22.13,47740
44.68,22.14,47746
44.61,22.14,47752
45.95,22.14,47757
44.68,22.14,47762
44.26,22.15,47768
44.68,22.15,47773
44.26,22.15,47779
44.61,22.15,47784
45.18,22.16,47790
44.33,22.16,47796
44.61,22.16,47801
43.77,22.16,47807
44.68,22.17,47812
44.19,22.17,47817
45.25,22.17,47823
44.61,22.17,47828
44.26,22.18,47835
44.19,22.18,47840
44.68,22.18,47846
44.68,22.18,47851
44.68,22.19,47856
44.19,22.19,47862
45.53,22.19,47867
44.61,22.19,47874
44.68,22.20,47879
44.33,22.20,47884
44.61,22.20,47890
44.75,22.20,47895
44.19,22.21,47901
44.19,22.21,47906
44.68,22.21,47911
44.26,22.21,47918
44.75,22.22,47923
44.68,22.22,47929
44.19,22.22,47934
44.26,22.22,47939
44.61,22.23,47945
44.68,22.23,47950
44.68,22.23,47956
44.61,22.24,47962
44.68,22.24,47967
44.68,22.24,47973
45.11,22.24,47978
44.68,22.25,47984
44.61,22.25,47989
44.19,22.25,47994
44.68,22.25,48001
44.61,22.26,48006
44.68,22.26,48012
44.68,22.26,48017
44.61,22.26,48022
44.68,22.27,48028
44.61,22.27,48033
44.68,22.27,48039
44.26,22.27,48045
44.68,22.28,48051
44.68,22.28,48056
44.19,22.28,48061
44.61,22.28,48067
44.68,22.29,48072
44.61,22.29,48078
44.61,22.29,48083
44.68,22.29,48089
44.61,22.30,48095
44.68,22.30,48100
44.19,22.30,48106
44.68,22.30,48111
44.75,22.31,48116
44.19,22.31,48122
44.68,22.31,48128
44.68,22.31,48134
44.68,22.32,48139
44.61,22.32,48144
