90.16,101.67,223032
90.51,101.67,223039
68.68,101.67,223047
90.16,101.68,223055
90.58,101.68,223064
90.58,101.68,223072
90.16,101.69,223080
90.51,101.69,223088
90.16,101.69,223095
67.42,101.70,223104
90.23,101.70,223112
90.16,101.70,223120
90.16,101.71,223128
90.51,101.71,223136
90.23,101.71,223144
90.93,101.72,223153
90.58,101.72,223161
90.16,101.73,223169
90.16,101.73,223176
68.33,101.73,223184
90.58,101.74,223192
69.46,101.74,223200
90.51,101.74,223208
90.09,101.75,223216
90.09,101.75,223224
90.09,101.75,223232
69.04,101.76,223240
70.02,101.76,223248
90.51,101.76,223256
90.51,101.77,223264
90.58,101.77,223272
90.51,101.77,223280
68.68,101.78,223287
68.61,101.78,223295
89.74,101.78,223303
90.51,101.79,223311
90.16,101.79,223320
91.00,101.79,223327
69.88,101.80,223335
91.00,101.80,223343
90.16,101.81,223351
90.51,101.81,223360
90.58,101.81,223368
90.93,101.82,223376
90.51,101.82,223384
90.51,101.82,223392
90.09,101.83,223400
68.61,101.83,223409
68.61,101.83,223417
90.51,101.84,223425
90.58,101.84,223433
90.23,101.84,223441
90.58,101.85,223450
90.58,101.85,223458
90.58,101.85,223465
90.58,101.85,223473
91.00,101.86,223481
90.58,101.86,223490
90.16,101.86,223498
90.58,101.87,223506
90.16,101.87,223514
90.58,101.87,223522
90.93,101.88,223531
90.51,101.88,223539
91.00,101.88,223547
90.16,101.89,223555
91.00,101.89,223562
71.63,101.89,223570
90.58,101.90,223579
90.93,101.90,223587
91.00,101.90,223595
90.16,101.91,223603
90.58,101.91,223611
90.58,101.91,223620
90.51,101.92,223628
90.58,101.92,223636
90.58,101.92,223644
90.58,101.93,223652
90.65,101.93,223661
90.93,101.94,223669
90.23,101.94,223677
90.51,101.94,223685
90.58,101.95,223692
72.12,101.95,223700
91.00,101.95,223709
90.58,101.96,223717
90.51,101.96,223725
90.58,101.96,223733
90.51,101.97,223741
91.00,101.97,223751
90.58,101.97,223758
90.58,101.98,223766
90.58,101.98,223774
90.16,101.98,223782
90.58,101.99,223791
90.58,101.99,223798
67.42,102.00,223805
71.28,102.00,223813
90.09,102.00,223821
73.67,102.01,223828
67.42,102.01,223836
68.61,102.01,223844
90.51,102.02,223852
91.42,102.02,223860
90.58,102.02,223868
90.58,102.03,223877
90.58,102.03,223885
91.42,102.03,223892
74.51,102.04,223900
70.30,102.04,223907
71.21,102.04,223916
90.09,102.05,223924
90.51,102.05,223932
90.65,102.06,223940
91.00,102.06,223948
91.00,102.06,223956
91.00,102.07,223965
90.65,102.07,223973
91.00,102.07,223981
90.16,102.08,223989
91.00,102.08,223997
91.42,102.08,224006
90.93,102.09,224014
91.35,102.09,224022
90.51,102.09,224030
90.23,102.10,224038
91.00,102.10,224047
90.58,102.11,224055
91.00,102.11,224063
90.65,102.11,224071
91.49,102.12,224079
91.07,102.12,224088
90.58,102.12,224096
90.93,102.13,224104
90.65,102.13,224112
91.00,102.13,224119
67.42,102.14,224128
90.58,102.14,224136
90.58,102.14,224143
67.42,102.15,224151
90.09,102.15,224159
91.00,102.15,224168
91.07,102.16,224177
91.07,102.16,224184
73.67,102.17,224192
90.58,102.17,224200
90.93,102.17,224208
90.93,102.18,224217
91.42,102.18,224225
90.93,102.18,224233
91.00,102.19,224241
90.58,102.19,224249
90.51,102.19,224258
90.16,102.20,224265
68.19,102.20,224273
68.26,102.20,224281
90.58,102.21,224289
90.93,102.21,224297
90.65,102.21,224306
91.42,102.22,224314
91.42,102.22,224321
67.84,102.22,224328
68.26,102.23,224336
90.51,102.23,224345
90.93,102.23,224353
90.93,102.24,224360
90.51,102.24,224368
90.16,102.24,224376
90.16,102.25,224385
91.00,102.25,224393
91.00,102.26,224400
67.77,102.26,224408
90.51,102.26,224416
90.51,102.27,224424
90.58,102.27,224433
91.00,102.27,224441
90.51,102.28,224449
90.51,102.28,224457
90.51,102.28,224464
66.58,102.29,224473
90.58,102.29,224481
67.77,102.29,224489
90.09,102.30,224496
70.37,102.30,224503
67.35,102.30,224512
91.00,102.31,224519
67.42,102.31,224527
69.53,102.31,224534
69.04,102.32,224541
74.51,102.32,224549
90.09,102.33,224558
90.93,102.33,224566
90.51,102.33,224574
70.37,102.34,224582
90.58,102.34,224590
90.58,102.34,224598
90.58,102.35,224606
68.68,102.35,224614
90.51,102.35,224622
90.23,102.35,224630
90.65,102.36,224638
90.51,102.36,224647
90.93,102.37,224654
67.77,102.37,224662
90.23,102.37,224670
90.58,102.38,224678
90.51,102.38,224687
90.93,102.38,224695
91.00,102.39,224703
91.00,102.39,224711
91.00,102.39,224719
91.00,102.40,224728
91.00,102.40,224736
90.93,102.40,224744
91.00,102.41,224752
91.00,102.41,224760
91.00,102.42,224769
91.00,102.42,224777
90.58,102.42,224785
91.00,102.43,224793
90.93,102.43,224801
90.58,102.43,224809
91.00,102.44,224818
90.93,102.44,224826
90.58,102.44,224833
68.61,102.45,224841
78.79,102.45,224848
68.19,102.45,224856
79.28,102.46,224864
68.61,102.46,224872
90.93,102.46,224880
91.00,102.47,224888
91.07,102.47,224897
90.51,102.47,224905
91.00,102.48,224913
91.00,102.48,224921
90.65,102.48,224928
90.65,102.49,224935
69.04,102.49,224943
68.68,102.50,224951
91.42,102.50,224959
90.58,102.50,224967
67.84,102.51,224975
91.42,102.51,224984
91.42,102.51,224992
91.42,102.51,224999
69.88,102.52,225007
91.00,102.52,225015
90.58,102.53,225024
91.00,102.53,225032
90.93,102.53,225040
91.35,102.54,225048
91.77,102.54,225056
91.77,102.54,225064
90.58,102.55,225072
70.72,102.55,225080
91.42,102.55,225088
91.77,102.56,225096
91.00,102.56,225104
91.00,102.56,225113
91.42,102.57,225121
91.42,102.57,225129
90.93,102.58,225137
68.26,102.58,225144
68.26,102.58,225152
69.53,102.59,225159
67.77,102.59,225167
90.93,102.59,225175
91.00,102.60,225183
90.93,102.60,225191
90.51,102.60,225200
91.00,102.61,225208
90.65,102.61,225216
90.51,102.61,225224
91.00,102.62,225232
90.58,102.62,225241
68.26,102.62,225249
90.65,102.63,225257
90.51,102.63,225265
90.23,102.63,225273
90.58,102.64,225282
90.58,102.64,225290
90.16,102.64,225297
68.61,102.65,225305
90.23,102.65,225313
91.00,102.65,225321
90.09,102.66,225330
90.58,102.66,225338
90.23,102.66,225346
91.00,102.67,225354
90.51,102.67,225362
90.93,102.68,225370
69.53,102.68,225378
69.11,102.68,225386
90.58,102.69,225394
91.00,102.69,225402
90.65,102.69,225411
90.51,102.69,225419
90.58,102.70,225427
90.16,102.70,225435
90.51,102.70,225443
91.07,102.71,225452
90.65,102.71,225460
90.58,102.71,225468
90.16,102.72,225476
90.16,102.72,225483
69.11,102.72,225491
90.51,102.73,225500
91.42,102.73,225508
90.16,102.73,225516
90.58,102.74,225524
90.51,102.74,225532
90.93,102.74,225541
91.00,102.75,225548
72.82,102.75,225556
72.82,102.75,225564
86.79,102.76,225572
90.16,102.76,225581
90.51,102.77,225589
90.58,102.77,225597
90.58,102.77,225605
91.00,102.78,225613
90.58,102.78,225622
90.93,102.78,225629
90.93,102.79,225637
71.14,102.79,225645
90.51,102.79,225653
90.16,102.80,225661
71.21,102.80,225670
71.21,102.80,225678
90.58,102.81,225685
90.58,102.81,225693
90.51,102.81,225701
90.58,102.82,225710
90.16,102.82,225718
90.51,102.82,225726
90.58,102.83,225734
90.58,102.83,225742
90.51,102.84,225751
90.09,102.84,225759
90.16,102.84,225767
90.58,102.85,225775
69.11,102.85,225782
72.47,102.85,225790
89.81,102.86,225799
90.58,102.86,225807
90.16,102.86,225815
90.51,102.87,225823
90.51,102.87,225831
90.16,102.87,225840
90.51,102.88,225847
69.53,102.88,225855
90.16,102.89,225863
69.18,102.89,225870
68.68,102.89,225879
90.51,102.90,225887
90.58,102.90,225895
90.58,102.90,225902
69.46,102.91,225909
69.04,102.91,225917
90.58,102.91,225926
90.51,102.92,225934
90.51,102.92,225942
90.58,102.92,225950
70.30,102.93,225957
69.46,102.93,225966
89.81,102.93,225974
90.58,102.94,225981
67.35,102.94,225988
68.33,102.94,225996
90.58,102.95,226004
90.58,102.95,226013
69.88,102.96,226021
90.58,102.96,226029
90.51,102.96,226037
90.51,102.96,226044
90.09,102.97,226053
71.63,102.97,226061
90.09,102.97,226069
90.51,102.98,226077
90.58,102.98,226085
90.58,102.98,226094
90.58,102.99,226102
91.00,102.99,226110
90.51,102.99,226118
90.58,103.00,226126
90.51,103.00,226134
70.37,103.00,226142
89.74,103.01,226149
69.53,103.01,226157
90.58,103.01,226165
91.00,103.02,226173
71.14,103.02,226182
90.93,103.02,226190
90.65,103.03,226198
90.65,103.03,226205
91.00,103.03,226213
71.56,103.04,226221
71.21,103.04,226229
89.74,103.05,226237
90.09,103.05,226245
90.09,103.05,226252
71.21,103.06,226260
90.65,103.06,226269
90.51,103.06,226277
90.23,103.07,226285
70.30,103.07,226293
89.74,103.07,226301
90.16,103.08,226310
90.09,103.08,226318
91.00,103.08,226325
91.00,103.09,226332
69.60,103.09,226340
90.09,103.09,226349
72.40,103.10,226356
69.88,103.10,226363
72.96,103.10,226370
70.30,103.11,226378
90.09,103.11,226386
90.09,103.11,226395
73.32,103.12,226403
90.23,103.12,226411
89.74,103.12,226418
69.11,103.13,226425
71.28,103.13,226434
90.51,103.13,226442
90.51,103.14,226450
72.47,103.14,226458
90.16,103.14,226466
90.51,103.15,226475
90.16,103.15,226483
90.23,103.15,226491
90.93,103.16,226499
90.16,103.16,226507
90.09,103.16,226515
90.23,103.17,226524
90.23,103.17,226532
90.16,103.17,226540
90.09,103.18,226547
72.82,103.18,226554
73.39,103.18,226563
71.28,103.19,226570
71.77,103.19,226577
71.98,103.19,226585
90.09,103.20,226593
90.09,103.20,226601
90.58,103.20,226610
89.67,103.21,226618
90.16,103.21,226626
90.23,103.21,226634
90.09,103.22,226642
90.09,103.22,226651
71.70,103.22,226659
90.23,103.23,226667
90.16,103.23,226675
90.58,103.23,226683
90.23,103.24,226691
71.56,103.24,226699
90.16,103.24,226707
90.16,103.25,226715
90.51,103.25,226723
90.09,103.25,226732
89.74,103.26,226740
90.16,103.26,226748
90.09,103.26,226756
90.16,103.27,226764
90.58,103.27,226772
90.16,103.27,226781
89.81,103.28,226789
90.09,103.28,226796
71.21,103.28,226804
90.51,103.29,226811
72.12,103.29,226820
73.32,103.29,226828
89.67,103.30,226836
90.51,103.30,226844
90.51,103.30,226852
90.16,103.31,226861
90.51,103.31,226869
90.51,103.31,226877
90.16,103.31,226884
72.96,103.32,226891
70.79,103.32,226899
71.98,103.33,226907
70.79,103.33,226915
90.09,103.33,226923
90.09,103.34,226931
90.16,103.34,226939
90.23,103.34,226948
90.09,103.35,226956
90.09,103.35,226964
90.09,103.35,226972
90.09,103.36,226980
90.16,103.36,226989
90.16,103.36,226997
90.58,103.37,227005
90.58,103.37,227013
90.09,103.37,227021
90.16,103.37,227030
90.16,103.38,227037
90.65,103.38,227045
90.16,103.38,227053
90.58,103.39,227061
74.58,103.39,227068
72.89,103.40,227077
90.23,103.40,227085
90.16,103.40,227093
90.58,103.41,227101
90.58,103.41,227109
90.09,103.41,227118
89.81,103.42,227126
90.09,103.42,227134
72.82,103.42,227142
89.81,103.43,227150
90.16,103.43,227159
90.16,103.43,227166
90.16,103.44,227174
90.09,103.44,227182
72.89,103.44,227190
89.74,103.45,227198
90.16,103.45,227207
90.16,103.45,227215
89.67,103.46,227223
90.16,103.46,227231
90.09,103.46,227239
89.74,103.47,227248
90.09,103.47,227255
74.16,103.47,227263
90.09,103.48,227271
89.74,103.48,227279
90.16,103.48,227287
75.00,103.49,227295
72.40,103.49,227302
72.89,103.49,227310
89.67,103.50,227318
89.74,103.50,227326
90.23,103.50,227335
90.09,103.51,227342
72.89,103.51,227350
90.16,103.51,227358
74.09,103.52,227366
90.51,103.52,227375
90.58,103.53,227382
74.16,103.53,227390
90.16,103.53,227398
74.16,103.54,227406
90.16,103.54,227414
75.84,103.54,227422
88.82,103.55,227430
90.16,103.55,227438
74.93,103.55,227446
90.16,103.56,227454
89.67,103.56,227463
90.16,103.56,227471
90.51,103.57,227478
75.42,103.57,227486
81.67,103.57,227494
90.51,103.58,227503
89.74,103.58,227510
75.00,103.59,227518
73.74,103.59,227526
90.16,103.59,227534
90.16,103.59,227543
90.16,103.60,227550
90.16,103.60,227559
90.51,103.60,227566
74.51,103.61,227574
90.16,103.61,227582
89.67,103.62,227591
90.09,103.62,227599
89.74,103.62,227606
74.16,103.63,227614
90.16,103.63,227622
89.67,103.63,227631
90.16,103.64,227639
90.16,103.64,227647
76.26,103.64,227655
90.16,103.65,227663
90.16,103.65,227672
90.16,103.65,227680
90.16,103.66,227688
89.67,103.66,227696
89.67,103.66,227703
90.09,103.67,227712
90.09,103.67,227720
90.09,103.67,227728
90.09,103.68,227736
90.09,103.68,227744
90.93,103.68,227752
90.16,103.69,227761
90.23,103.69,227769
89.81,103.69,227777
89.81,103.70,227785
90.09,103.70,227793
90.93,103.71,227802
90.16,103.71,227810
90.58,103.71,227818
90.23,103.72,227826
89.67,103.72,227834
90.09,103.72,227843
89.74,103.73,227851
89.74,103.73,227859
89.67,103.73,227867
90.16,103.74,227875
90.09,103.74,227884
90.16,103.75,227892
90.09,103.75,227899
75.77,103.75,227907
90.09,103.76,227915
89.74,103.76,227923
90.16,103.76,227932
90.16,103.77,227940
90.09,103.77,227948
90.16,103.77,227957
89.74,103.78,227964
90.51,103.78,227973
90.23,103.78,227982
89.74,103.79,227990
89.74,103.79,227997
76.61,103.79,228005
90.16,103.80,228014
90.58,103.80,228022
90.16,103.81,228030
90.58,103.81,228038
89.74,103.81,228046
90.09,103.82,228055
89.74,103.82,228063
85.53,103.82,228071
90.58,103.83,228079
90.09,103.83,228087
90.51,103.83,228096
90.16,103.84,228104
90.16,103.84,228112
89.74,103.84,228120
89.74,103.84,228127
89.67,103.85,228135
89.74,103.85,228144
90.51,103.86,228152
90.16,103.86,228160
89.74,103.86,228168
90.16,103.87,228176
89.81,103.87,228185
89.81,103.87,228193
90.16,103.88,228201
90.16,103.88,228209
90.16,103.88,228217
90.93,103.89,228226
89.67,103.89,228234
89.67,103.89,228242
89.67,103.90,228250
90.58,103.90,228258
90.16,103.91,228267
90.58,103.91,228275
90.58,103.91,228283
90.16,103.92,228291
90.16,103.92,228299
90.58,103.92,228307
90.16,103.93,228316
90.16,103.93,228324
90.16,103.93,228332
90.09,103.94,228340
90.58,103.94,228348
89.81,103.94,228357
90.09,103.94,228364
86.37,103.95,228372
90.16,103.95,228380
89.25,103.96,228388
89.74,103.96,228397
90.16,103.96,228405
90.16,103.97,228413
90.58,103.97,228421
90.16,103.97,228429
89.74,103.98,228438
89.32,103.98,228446
89.81,103.98,228454
90.16,103.99,228462
89.74,103.99,228470
90.16,103.99,228478
90.09,104.00,228487
89.81,104.00,228495
89.74,104.01,228503
89.67,104.01,228511
89.67,104.01,228519
90.09,104.02,228528
90.23,104.02,228536
89.81,104.02,228544
89.81,104.03,228552
90.09,104.03,228559
66.16,104.03,228568
78.79,104.04,228576
90.09,104.04,228584
90.09,104.04,228591
90.09,104.05,228599
90.58,104.05,228608
90.09,104.05,228616
90.16,104.06,228624
89.67,104.06,228632
89.74,104.06,228640
89.74,104.07,228648
90.16,104.07,228657
90.23,104.08,228665
90.16,104.08,228673
90.09,104.08,228681
90.58,104.09,228689
90.16,104.09,228698
90.16,104.09,228706
90.16,104.10,228714
90.09,104.10,228722
89.74,104.10,228730
89.74,104.11,228739
90.16,104.11,228747
90.16,104.11,228755
90.16,104.12,228763
89.74,104.12,228771
90.09,104.12,228780
90.16,104.13,228788
90.58,104.13,228796
89.74,104.13,228804
90.16,104.14,228812
90.09,104.14,228820
90.93,104.14,228829
90.51,104.14,228837
85.53,104.15,228844
84.61,104.15,228852
90.16,104.16,228860
90.09,104.16,228869
90.23,104.16,228877
90.23,104.17,228885
89.74,104.17,228893
89.74,104.17,228901
89.74,104.18,228910
89.74,104.18,228918
90.09,104.18,228926
90.51,104.19,228934
90.09,104.19,228942
90.09,104.20,228951
91.00,104.20,228959
90.93,104.20,228967
91.00,104.21,228975
91.00,104.21,228983
90.51,104.21,228992
90.16,104.22,229000
90.51,104.22,229008
90.58,104.22,229016
90.58,104.23,229024
90.16,104.23,229032
90.58,104.23,229041
90.16,104.24,229049
90.58,104.24,229057
90.23,104.24,229065
90.58,104.25,229073
91.00,104.25,229082
90.09,104.26,229090
90.58,104.26,229098
90.58,104.26,229106
91.84,104.27,229114
90.93,104.27,229123
85.46,104.27,229131
91.35,104.28,229139
91.00,104.28,229147
91.00,104.28,229155
90.93,104.28,229164
90.58,104.29,229172
90.09,104.29,229180
90.16,104.29,229188
89.67,104.30,229196
90.51,104.30,229204
90.51,104.30,229213
90.09,104.31,229221
90.93,104.31,229229
90.09,104.31,229237
91.35,104.32,229245
91.42,104.32,229254
90.65,104.32,229262
91.77,104.33,229270
91.42,104.33,229278
91.14,104.33,229286
91.00,104.34,229295
91.35,104.34,229303
91.77,104.34,229311
91.77,104.35,229319
91.42,104.35,229327
91.77,104.35,229336
91.42,104.36,229344
91.42,104.36,229352
91.84,104.36,229360
90.93,104.37,229368
85.95,104.37,229377
85.95,104.37,229384
85.04,104.38,229392
90.51,104.38,229400
89.74,104.38,229409
91.35,104.39,229417
91.00,104.39,229425
91.35,104.40,229433
86.37,104.40,229441
84.68,104.40,229449
82.23,104.41,229457
82.23,104.41,229466
92.19,104.41,229474
92.19,104.42,229482
91.84,104.42,229490
91.84,104.42,229498
91.84,104.43,229506
83.84,104.43,229514
84.68,104.43,229522
83.84,104.44,229530
91.35,104.44,229538
91.35,104.44,229547
84.19,104.45,229555
91.42,104.45,229563
91.42,104.45,229571
91.84,104.45,229579
85.11,104.46,229586
85.11,104.46,229595
83.07,104.47,229603
91.35,104.47,229611
90.65,104.47,229619
91.35,104.48,229627
91.49,104.48,229636
91.49,104.48,229644
92.61,104.49,229652
83.84,104.49,229660
81.74,104.49,229668
91.84,104.50,229677
92.26,104.50,229685
91.77,104.50,229693
91.84,104.51,229701
91.84,104.51,229709
91.91,104.51,229718
91.49,104.52,229726
91.42,104.52,229734
91.35,104.52,229742
90.93,104.53,229750
91.42,104.53,229758
91.00,104.53,229767
90.51,104.54,229775
91.00,104.54,229783
91.35,104.54,229791
90.23,104.55,229799
90.51,104.55,229808
92.19,104.55,229816
91.84,104.56,229824
91.35,104.56,229832
91.84,104.57,229840
91.77,104.57,229850
92.75,104.57,229858
91.77,104.58,229866
92.26,104.58,229874
92.26,104.58,229882
91.35,104.59,229891
91.00,104.59,229899
89.25,104.59,229907
83.42,104.60,229915
91.35,104.60,229923
91.49,104.60,229932
91.35,104.60,229939
91.35,104.61,229947
84.19,104.61,229955
91.84,104.62,229963
91.42,104.62,229971
92.19,104.62,229980
92.26,104.63,229988
91.84,104.63,229996
91.77,104.63,230005
92.33,104.64,230013
91.63,104.64,230022
91.42,104.64,230030
91.00,104.65,230038
91.00,104.65,230045
90.16,104.65,230053
89.67,104.66,230062
91.42,104.66,230071
91.42,104.66,230078
92.26,104.67,230087
92.26,104.67,230095
92.68,104.67,230104
92.68,104.68,230112
92.26,104.68,230120
91.84,104.68,230128
92.19,104.69,230136
91.07,104.69,230145
91.77,104.69,230153
92.68,104.70,230161
92.19,104.70,230169
92.68,104.70,230177
92.19,104.71,230185
92.19,104.71,230194
80.89,104.72,230202
82.23,104.72,230209
81.74,104.72,230217
79.63,104.73,230224
79.56,104.73,230233
93.11,104.73,230242
92.19,104.74,230250
92.26,104.74,230258
92.26,104.74,230266
92.19,104.75,230275
92.26,104.75,230283
83.00,104.75,230291
92.68,104.76,230298
82.16,104.76,230306
92.19,104.76,230315
91.84,104.77,230323
91.84,104.77,230331
93.04,104.77,230339
92.75,104.78,230347
92.68,104.78,230355
92.61,104.78,230364
93.11,104.79,230373
92.19,104.79,230381
92.26,104.79,230389
91.84,104.80,230397
92.19,104.80,230406
92.26,104.80,230414
91.00,104.81,230422
92.19,104.81,230430
92.33,104.81,230438
89.74,104.82,230447
89.74,104.82,230455
88.54,104.83,230463
94.37,104.83,230471
94.30,104.83,230479
93.46,104.84,230488
93.53,104.84,230496
87.21,104.84,230504
85.88,104.85,230512
93.88,104.85,230520
84.61,104.85,230529
91.84,104.86,230537
85.04,104.86,230545
85.95,104.86,230552
83.00,104.87,230560
83.77,104.87,230568
83.42,104.88,230577
83.84,104.88,230584
82.65,104.88,230592
82.93,104.89,230600
81.25,104.89,230608
82.51,104.89,230616
82.16,104.90,230623
68.19,104.90,230631
78.79,104.90,230639
81.81,104.91,230646
81.81,104.91,230654
81.32,104.91,230663
80.82,104.92,230670
82.16,104.92,230678
82.58,104.92,230686
81.32,104.93,230694
81.74,104.93,230702
82.09,104.93,230710
94.30,104.94,230718
94.72,104.94,230727
94.37,104.94,230735
94.30,104.95,230744
94.79,104.95,230752
94.79,104.95,230760
78.72,104.96,230768
108.82,104.96,230776
110.51,104.97,230786
111.42,104.97,230795
102.79,104.97,230804
104.05,104.98,230812
85.53,104.98,230820
83.42,104.98,230829
82.51,104.99,230836
82.16,104.99,230844
82.58,104.99,230852
82.58,105.00,230859
81.25,105.00,230867
80.05,105.01,230876
80.89,105.01,230883
80.82,105.01,230891
80.05,105.02,230899
80.47,105.02,230906
81.25,105.02,230915
80.47,105.03,230923
79.28,105.03,230930
79.63,105.03,230938
80.40,105.04,230946
80.47,105.04,230953
79.56,105.04,230962
80.05,105.05,230970
80.47,105.05,230977
80.47,105.05,230985
79.63,105.06,230992
80.05,105.06,231001
80.05,105.06,231009
80.12,105.07,231016
79.98,105.07,231024
81.25,105.07,231032
80.47,105.08,231040
79.14,105.08,231048
81.32,105.08,231055
79.63,105.09,231063
80.40,105.09,231071
80.40,105.09,231078
79.98,105.10,231087
81.25,105.10,231095
79.14,105.10,231102
79.56,105.11,231110
80.47,105.11,231118
79.28,105.12,231126
79.98,105.12,231134
78.72,105.12,231141
79.21,105.13,231149
78.72,105.13,231157
79.14,105.13,231164
77.95,105.14,231173
78.72,105.14,231180
78.37,105.14,231188
77.46,105.15,231195
78.30,105.15,231203
78.37,105.15,231212
78.37,105.16,231219
78.79,105.16,231227
78.37,105.16,231234
77.95,105.17,231242
78.72,105.17,231249
78.37,105.17,231258
77.04,105.18,231266
79.63,105.18,231273
77.95,105.18,231281
78.44,105.19,231288
79.63,105.19,231297
77.95,105.19,231304
78.37,105.20,231312
77.60,105.20,231320
77.88,105.20,231327
77.95,105.21,231335
79.63,105.21,231343
78.30,105.22,231351
77.88,105.22,231358
78.79,105.22,231366
79.21,105.23,231374
78.30,105.23,231382
78.30,105.23,231390
79.21,105.24,231397
78.37,105.24,231405
78.37,105.24,231412
78.37,105.25,231420
78.72,105.25,231429
79.56,105.25,231436
78.79,105.26,231444
79.21,105.26,231451
79.14,105.26,231459
79.21,105.27,231468
78.79,105.27,231475
79.21,105.27,231483
78.72,105.28,231490
78.72,105.28,231498
78.79,105.28,231506
79.14,105.29,231514
79.63,105.29,231522
79.63,105.30,231530
79.14,105.30,231537
80.12,105.30,231545
79.14,105.31,231553
79.28,105.31,231561
80.40,105.31,231569
78.86,105.32,231576
79.28,105.32,231584
79.21,105.32,231592
79.14,105.33,231600
79.21,105.33,231608
79.21,105.33,231615
79.56,105.34,231623
80.05,105.34,231631
79.28,105.34,231639
79.98,105.35,231647
79.56,105.35,231654
79.28,105.35,231662
79.98,105.36,231670
80.05,105.36,231677
79.98,105.37,231686
78.72,105.37,231694
77.95,105.37,231701
78.72,105.38,231709
80.47,105.38,231717
80.47,105.38,231725
80.47,105.39,231733
80.40,105.39,231741
78.37,105.39,231748
79.56,105.40,231756
78.02,105.40,231764
80.05,105.40,231772
77.53,105.41,231780
78.37,105.41,231787
78.44,105.41,231795
78.30,105.42,231803
79.28,105.42,231811
78.86,105.42,231819
77.95,105.43,231826
77.95,105.43,231834
77.95,105.43,231842
79.56,105.44,231849
78.37,105.44,231858
78.37,105.44,231865
77.95,105.45,231873
78.30,105.45,231880
79.21,105.46,231888
79.63,105.46,231897
79.21,105.46,231904
78.37,105.47,231912
78.72,105.47,231919
78.37,105.47,231927
78.30,105.48,231936
78.79,105.48,231943
77.95,105.48,231951
77.18,105.49,231958
78.37,105.49,231966
76.33,105.49,231973
75.84,105.50,231982
77.04,105.50,231989
77.53,105.50,231997
76.61,105.51,232005
77.88,105.51,232012
77.46,105.51,232020
77.53,105.52,232028
77.95,105.52,232036
77.95,105.52,232043
77.11,105.53,232051
77.95,105.53,232058
77.88,105.53,232067
77.60,105.54,232074
77.53,105.54,232082
77.53,105.55,232090
77.95,105.55,232097
79.14,105.55,232105
79.63,105.56,232113
79.63,105.56,232121
79.56,105.56,232129
79.98,105.57,232136
78.79,105.57,232144
80.47,105.57,232152
78.79,105.58,232160
78.79,105.58,232168
78.37,105.58,232175
78.30,105.59,232183
78.30,105.59,232190
78.02,105.59,232199
78.02,105.60,232206
77.46,105.60,232214
77.46,105.60,232221
77.88,105.61,232229
77.46,105.61,232237
77.88,105.61,232245
77.11,105.62,232252
78.37,105.62,232260
77.11,105.62,232268
78.37,105.63,232275
77.11,105.63,232284
76.68,105.63,232291
77.60,105.64,232299
78.37,105.64,232306
77.18,105.64,232314
77.18,105.65,232322
77.11,105.65,232330
77.95,105.66,232338
78.37,105.66,232345
77.46,105.66,232353
78.37,105.67,232360
77.60,105.67,232369
77.53,105.67,232376
77.46,105.68,232384
77.95,105.68,232391
78.02,105.68,232399
77.88,105.69,232407
78.37,105.69,232415
78.30,105.69,232423
78.72,105.70,232430
78.79,105.70,232438
79.63,105.70,232445
79.63,105.71,232454
79.63,105.71,232462
79.14,105.71,232469
79.14,105.72,232477
79.98,105.72,232484
79.98,105.72,232493
78.86,105.73,232501
79.14,105.73,232508
79.63,105.74,232516
79.63,105.74,232523
78.02,105.74,232531
77.88,105.75,232539
77.88,105.75,232547
77.46,105.75,232554
78.37,105.76,232562
77.88,105.76,232570
77.88,105.76,232578
78.30,105.77,232586
78.30,105.77,232593
78.02,105.77,232601
77.53,105.78,232608
77.88,105.78,232616
77.46,105.78,232624
77.11,105.79,232632
77.46,105.79,232639
77.53,105.79,232647
77.46,105.80,232654
77.46,105.80,232663
77.60,105.80,232671
77.46,105.81,232678
77.88,105.81,232686
77.46,105.81,232693
78.30,105.82,232701
77.95,105.82,232709
77.88,105.83,232717
77.95,105.83,232725
77.60,105.83,232732
77.46,105.84,232740
78.02,105.84,232748
78.37,105.84,232756
78.44,105.85,232763
78.79,105.85,232771
78.72,105.85,232779
80.47,105.86,232786
80.47,105.86,232795
80.96,105.86,232803
81.32,105.87,232810
80.40,105.87,232818
80.40,105.87,232825
79.70,105.88,232834
78.72,105.88,232842
78.37,105.88,232849
78.79,105.89,232857
78.37,105.89,232864
78.37,105.89,232872
77.88,105.90,232880
77.88,105.90,232888
77.88,105.90,232895
78.30,105.91,232903
77.88,105.91,232911
77.88,105.91,232919
77.88,105.92,232927
77.46,105.92,232934
78.44,105.92,232942
77.88,105.93,232949
77.88,105.93,232957
77.95,105.93,232965
77.46,105.94,232973
78.30,105.94,232980
77.46,105.95,232988
78.37,105.95,232996
78.37,105.95,233004
78.37,105.96,233012
77.46,105.96,233019
77.53,105.96,233027
77.53,105.97,233034
77.53,105.97,233042
77.88,105.97,233050
77.95,105.98,233058
78.30,105.98,233065
77.95,105.98,233073
78.30,105.99,233081
79.21,105.99,233089
78.37,105.99,233097
78.30,106.00,233104
78.30,106.00,233112
77.88,106.00,233119
79.14,106.01,233127
78.79,106.01,233136
80.05,106.01,233143
78.72,106.02,233151
79.14,106.02,233158
79.21,106.02,233166
80.82,106.03,233175
80.54,106.03,233182
80.54,106.04,233190
81.67,106.04,233198
93.46,106.04,233206
